Index;Server Code;Client Code;English Name;Image ID
1517;ikcfb41;C2050141;Anti Curse Booster [41 Grade];155
1518;ikcfb42;C2050142;Anti Curse Booster [42 Grade];155
1519;ikcfb43;C2050143;Anti Curse Booster [43 Grade];155
1520;ikcfb44;C2050144;Anti Curse Booster [44 Grade];155
1521;ikcfb45;C2050145;Anti Curse Booster [45 Grade];155
1522;ikcfb46;C2050146;Anti Curse Booster [46 Grade];155
1523;ikcfb47;C2050147;Anti Curse Booster [47 Grade];155
1524;ikcfb48;C2050148;Anti Curse Booster [48 Grade];155
1525;ikcfb49;C2050149;Anti Curse Booster [49 Grade];155
1526;ikcfb50;C2050150;Anti Curse Booster [50 Grade];155
1527;ikcfb51;C2050151;Anti Curse Booster [51 Grade];155
1528;ikcfb52;C2050152;Anti Curse Booster [52 Grade];155
1529;ikcfb53;C2050153;Anti Curse Booster [53 Grade];155
1530;ikcfb54;C2050154;Anti Curse Booster [54 Grade];155
1531;ikcfb55;C2050155;Anti Curse Booster [55 Grade];155
1532;ikcfb56;C2050156;Anti Curse Booster [56 Grade];155
1533;ikcfb57;C2050157;Anti Curse Booster [57 Grade];155
1534;ikcfb58;C2050158;Anti Curse Booster [58 Grade];155
1535;ikcfb59;C2050159;Anti Curse Booster [59 Grade];155
1536;ikcfb60;C2050160;Anti Curse Booster [60 Grade];155
1537;ikcfb61;C2050161;Anti Curse Booster [61 Grade];155
1538;ikcfb62;C2050162;Anti Curse Booster [62 Grade];155
1539;ikcfb63;C2050163;Anti Curse Booster [63 Grade];155
1540;ikcfb64;C2050164;Anti Curse Booster [64 Grade];155
1541;ikcfb65;C2050165;Anti Curse Booster [65 Grade];155
1542;ikcfb66;C2050166;Anti Curse Booster [66 Grade];155
1543;ikcfb67;C2050167;Anti Curse Booster [67 Grade];155
1544;ikcfb68;C2050168;Anti Curse Booster [68 Grade];155
1545;ikcfb69;C2050169;Anti Curse Booster [69 Grade];155
1546;ikcfb70;C2050170;Anti Curse Booster [70 Grade];155
1547;ikcfb71;C2050171;Anti Curse Booster [71 Grade];155
1548;ikcfb72;C2050172;Anti Curse Booster [72 Grade];155
1549;ikcfb73;C2050173;Anti Curse Booster [73 Grade];155
1550;ikcfb74;C2050174;Anti Curse Booster [74 Grade];155
1551;ikcfb75;C2050175;Anti Curse Booster [75 Grade];155
1552;ikcfb76;C2050176;Anti Curse Booster [76 Grade];155
1553;ikcfb77;C2050177;Anti Curse Booster [77 Grade];155
1554;ikcfb78;C2050178;Anti Curse Booster [78 Grade];155
1555;ikcfb79;C2050179;Anti Curse Booster [79 Grade];155
1556;ikcfb80;C2050180;Anti Curse Booster [80 Grade];155
1557;ikcfb81;C2050181;Anti Curse Booster [81 Grade];155
1558;ikcfb82;C2050182;Anti Curse Booster [82 Grade];155
1559;ikcfb83;C2050183;Anti Curse Booster [83 Grade];155
1560;ikcfb84;C2050184;Anti Curse Booster [84 Grade];155
1561;ikcfb85;C2050185;Anti Curse Booster [85 Grade];155
1562;ikcfb86;C2050186;Anti Curse Booster [86 Grade];155
1563;ikcfb87;C2050187;Anti Curse Booster [87 Grade];155
1564;ikcfb88;C2050188;Anti Curse Booster [88 Grade];155
1565;ikcfb89;C2050189;Anti Curse Booster [89 Grade];155
1566;ikcfb90;C2050190;Anti Curse Booster [90 Grade];155
1567;ikcfb91;C2050191;Anti Curse Booster [91 Grade];155
1568;ikcfb92;C2050192;Anti Curse Booster [92 Grade];155
1569;ikcfb93;C2050193;Anti Curse Booster [93 Grade];155
1570;ikcfb94;C2050194;Anti Curse Booster [94 Grade];155
1571;ikcfb95;C2050195;Anti Curse Booster [95 Grade];155
1572;ikcfb96;C2050196;Anti Curse Booster [96 Grade];155
1573;ikcfb97;C2050197;Anti Curse Booster [97 Grade];155
1574;ikcfb98;C2050198;Anti Curse Booster [98 Grade];155
1575;ikcfb99;C2050199;Anti Curse Booster [99 Grade];155
1576;ikavb00;C0150100;Blood Booster[Standard];156
1577;ikavb01;C0150101;Blood Booster[1 Grade];156
1578;ikavb02;C0150102;Blood Booster[2 Grade];156
1579;ikavb03;C0150103;Blood Booster[3 Grade];156
1580;ikavb04;C0150104;Blood Booster[4 Grade];156
1581;ikavb05;C0150105;Blood Booster[5 Grade];156
1582;ikavb06;C0150106;Blood Booster[6 Grade];156
1583;ikavb07;C0150107;Blood Booster[7 Grade];156
1584;ikavb08;C0150108;Blood Booster[8 Grade];156
1585;ikavb09;C0150109;Blood Booster[9 Grade];156
1586;ikavb10;C0150110;Blood Booster[10 Grade];156
1587;ikavb11;C0150111;Blood Booster[11 Grade];156
1588;ikavb12;C0150112;Blood Booster[12 Grade];156
1589;ikavb13;C0150113;Blood Booster[13 Grade];156
1590;ikavb14;C0150114;Blood Booster[14 Grade];156
1591;ikavb15;C0150115;Blood Booster[15 Grade];156
1592;ikavb16;C0150116;Blood Booster[16 Grade];156
1593;ikavb17;C0150117;Blood Booster[17 Grade];156
1594;ikavb18;C0150118;Blood Booster[18 Grade];156
1595;ikavb19;C0150119;Blood Booster[19 Grade];156
1596;ikavb20;C0150120;Blood Booster[20 Grade];156
1597;ikavb21;C0150121;Blood Booster[21 Grade];156
1598;ikavb22;C0150122;Blood Booster[22 Grade];156
1599;ikavb23;C0150123;Blood Booster[23 Grade];156
1600;ikavb24;C0150124;Blood Booster[24 Grade];156
1601;ikavb25;C0150125;Blood Booster[25 Grade];156
1602;ikavb26;C0150126;Blood Booster[26 Grade];156
1603;ikavb27;C0150127;Blood Booster[27 Grade];156
1604;ikavb28;C0150128;Blood Booster[28 Grade];156
1605;ikavb29;C0150129;Blood Booster[29 Grade];156
1606;ikavb30;C0150130;Blood Booster[30 Grade];156
1607;ikavb31;C0150131;Blood Booster[31 Grade];156
1608;ikavb32;C0150132;Blood Booster[32 Grade];156
1609;ikavb33;C0150133;Blood Booster[33 Grade];156
1610;ikavb34;C0150134;Blood Booster[34 Grade];156
1611;ikavb35;C0150135;Blood Booster[35 Grade];156
1612;ikavb36;C0150136;Blood Booster[36 Grade];156
1613;ikavb37;C0150137;Blood Booster[37 Grade];156
1614;ikavb38;C0150138;Blood Booster[38 Grade];156
1615;ikavb39;C0150139;Blood Booster[39 Grade];156
1616;ikavb40;C0150140;Blood Booster[40 Grade];156
1617;ikavb41;C0150141;Blood Booster[41 Grade];156
1618;ikavb42;C0150142;Blood Booster[42 Grade];156
1619;ikavb43;C0150143;Blood Booster[43 Grade];156
1620;ikavb44;C0150144;Blood Booster[44 Grade];156
1621;ikavb45;C0150145;Blood Booster[45 Grade];156
1622;ikavb46;C0150146;Blood Booster[46 Grade];156
1623;ikavb47;C0150147;Blood Booster[47 Grade];156
1624;ikavb48;C0150148;Blood Booster[48 Grade];156
1625;ikavb49;C0150149;Blood Booster[49 Grade];156
1626;ikavb50;C0150150;Blood Booster[50 Grade];156
1627;ikavb51;C0150151;Blood Booster[51 Grade];156
1628;ikavb52;C0150152;Blood Booster[52 Grade];156
1629;ikavb53;C0150153;Blood Booster[53 Grade];156
1630;ikavb54;C0150154;Blood Booster[54 Grade];156
1631;ikavb55;C0150155;Blood Booster[55 Grade];156
1632;ikavb56;C0150156;Blood Booster[56 Grade];156
1633;ikavb57;C0150157;Blood Booster[57 Grade];156
1634;ikavb58;C0150158;Blood Booster[58 Grade];156
1635;ikavb59;C0150159;Blood Booster[59 Grade];156
1636;ikavb60;C0150160;Blood Booster[60 Grade];156
1637;ikavb61;C0150161;Blood Booster[61 Grade];156
1638;ikavb62;C0150162;Blood Booster[62 Grade];156
1639;ikavb63;C0150163;Blood Booster[63 Grade];156
1640;ikavb64;C0150164;Blood Booster[64 Grade];156
1641;ikavb65;C0150165;Blood Booster[65 Grade];156
1642;ikavb66;C0150166;Blood Booster[66 Grade];156
1643;ikavb67;C0150167;Blood Booster[67 Grade];156
1644;ikavb68;C0150168;Blood Booster[68 Grade];156
1645;ikavb69;C0150169;Blood Booster[69 Grade];156
1646;ikavb70;C0150170;Blood Booster[70 Grade];156
1647;ikavb71;C0150171;Blood Booster[71 Grade];156
1648;ikavb72;C0150172;Blood Booster[72 Grade];156
1649;ikavb73;C0150173;Blood Booster[73 Grade];156
1650;ikavb74;C0150174;Blood Booster[74 Grade];156
1651;ikavb75;C0150175;Blood Booster[75 Grade];156
1652;ikavb76;C0150176;Blood Booster[76 Grade];156
1653;ikavb77;C0150177;Blood Booster[77 Grade];156
1654;ikavb78;C0150178;Blood Booster[78 Grade];156
1655;ikavb79;C0150179;Blood Booster[79 Grade];156
1656;ikavb80;C0150180;Blood Booster[80 Grade];156
1657;ikavb81;C0150181;Blood Booster[81 Grade];156
1658;ikavb82;C0150182;Blood Booster[82 Grade];156
1659;ikavb83;C0150183;Blood Booster[83 Grade];156
1660;ikavb84;C0150184;Blood Booster[84 Grade];156
1661;ikavb85;C0150185;Blood Booster[85 Grade];156
1662;ikavb86;C0150186;Blood Booster[86 Grade];156
1663;ikavb87;C0150187;Blood Booster[87 Grade];156
1664;ikavb88;C0150188;Blood Booster[88 Grade];156
1665;ikavb89;C0150189;Blood Booster[89 Grade];156
1666;ikavb90;C0150190;Blood Booster[90 Grade];156
1667;ikavb91;C0150191;Blood Booster[91 Grade];156
1668;ikavb92;C0150192;Blood Booster[92 Grade];156
1669;ikavb93;C0150193;Blood Booster[93 Grade];156
1670;ikavb94;C0150194;Blood Booster[94 Grade];156
1671;ikavb95;C0150195;Blood Booster[95 Grade];156
1672;ikavb96;C0150196;Blood Booster[96 Grade];156
1673;ikavb97;C0150197;Blood Booster[97 Grade];156
1674;ikavb98;C0150198;Blood Booster[98 Grade];156
1675;ikavb99;C0150199;Blood Booster[99 Grade];156
1676;ikatb00;C0130100;Aiming Booster[Standard];156
1677;ikatb01;C0130101;Aiming Booster[1 Grade];156
1678;ikatb02;C0130102;Aiming Booster[2 Grade];156
1679;ikatb03;C0130103;Aiming Booster[3 Grade];156
1680;ikatb04;C0130104;Aiming Booster[4 Grade];156
1681;ikatb05;C0130105;Aiming Booster[5 Grade];156
1682;ikatb06;C0130106;Aiming Booster[6 Grade];156
1683;ikatb07;C0130107;Aiming Booster[7 Grade];156
1684;ikatb08;C0130108;Aiming Booster[8 Grade];156
1685;ikatb09;C0130109;Aiming Booster[9 Grade];156
1686;ikatb10;C0130110;Aiming Booster[10 Grade];156
1687;ikatb11;C0130111;Aiming Booster[11 Grade];156
1688;ikatb12;C0130112;Aiming Booster[12 Grade];156
1689;ikatb13;C0130113;Aiming Booster[13 Grade];156
1690;ikatb14;C0130114;Aiming Booster[14 Grade];156
1691;ikatb15;C0130115;Aiming Booster[15 Grade];156
1692;ikatb16;C0130116;Aiming Booster[16 Grade];156
1693;ikatb17;C0130117;Aiming Booster[17 Grade];156
1694;ikatb18;C0130118;Aiming Booster[18 Grade];156
1695;ikatb19;C0130119;Aiming Booster[19 Grade];156
1696;ikatb20;C0130120;Aiming Booster[20 Grade];156
1697;ikatb21;C0130121;Aiming Booster[21 Grade];156
1698;ikatb22;C0130122;Aiming Booster[22 Grade];156
1699;ikatb23;C0130123;Aiming Booster[23 Grade];156
1700;ikatb24;C0130124;Aiming Booster[24 Grade];156
1701;ikatb25;C0130125;Aiming Booster[25 Grade];156
1702;ikatb26;C0130126;Aiming Booster[26 Grade];156
1703;ikatb27;C0130127;Aiming Booster[27 Grade];156
1704;ikatb28;C0130128;Aiming Booster[28 Grade];156
1705;ikatb29;C0130129;Aiming Booster[29 Grade];156
1706;ikatb30;C0130130;Aiming Booster[30 Grade];156
1707;ikatb31;C0130131;Aiming Booster[31 Grade];156
1708;ikatb32;C0130132;Aiming Booster[32 Grade];156
1709;ikatb33;C0130133;Aiming Booster[33 Grade];156
1710;ikatb34;C0130134;Aiming Booster[34 Grade];156
1711;ikatb35;C0130135;Aiming Booster[35 Grade];156
1712;ikatb36;C0130136;Aiming Booster[36 Grade];156
1713;ikatb37;C0130137;Aiming Booster[37 Grade];156
1714;ikatb38;C0130138;Aiming Booster[38 Grade];156
1715;ikatb39;C0130139;Aiming Booster[39 Grade];156
1716;ikatb40;C0130140;Aiming Booster[40 Grade];156
1717;ikatb41;C0130141;Aiming Booster[41 Grade];156
1718;ikatb42;C0130142;Aiming Booster[42 Grade];156
1719;ikatb43;C0130143;Aiming Booster[43 Grade];156
1720;ikatb44;C0130144;Aiming Booster[44 Grade];156
1721;ikatb45;C0130145;Aiming Booster[45 Grade];156
1722;ikatb46;C0130146;Aiming Booster[46 Grade];156
1723;ikatb47;C0130147;Aiming Booster[47 Grade];156
1724;ikatb48;C0130148;Aiming Booster[48 Grade];156
1725;ikatb49;C0130149;Aiming Booster[49 Grade];156
1726;ikatb50;C0130150;Aiming Booster[50 Grade];156
1727;ikatb51;C0130151;Aiming Booster[51 Grade];156
1728;ikatb52;C0130152;Aiming Booster[52 Grade];156
1729;ikatb53;C0130153;Aiming Booster[53 Grade];156
1730;ikatb54;C0130154;Aiming Booster[54 Grade];156
1731;ikatb55;C0130155;Aiming Booster[55 Grade];156
1732;ikatb56;C0130156;Aiming Booster[56 Grade];156
1733;ikatb57;C0130157;Aiming Booster[57 Grade];156
1734;ikatb58;C0130158;Aiming Booster[58 Grade];156
1735;ikatb59;C0130159;Aiming Booster[59 Grade];156
1736;ikatb60;C0130160;Aiming Booster[60 Grade];156
1737;ikatb61;C0130161;Aiming Booster[61 Grade];156
1738;ikatb62;C0130162;Aiming Booster[62 Grade];156
1739;ikatb63;C0130163;Aiming Booster[63 Grade];156
1740;ikatb64;C0130164;Aiming Booster[64 Grade];156
1741;ikatb65;C0130165;Aiming Booster[65 Grade];156
1742;ikatb66;C0130166;Aiming Booster[66 Grade];156
1743;ikatb67;C0130167;Aiming Booster[67 Grade];156
1744;ikatb68;C0130168;Aiming Booster[68 Grade];156
1745;ikatb69;C0130169;Aiming Booster[69 Grade];156
1746;ikatb70;C0130170;Aiming Booster[70 Grade];156
1747;ikatb71;C0130171;Aiming Booster[71 Grade];156
1748;ikatb72;C0130172;Aiming Booster[72 Grade];156
1749;ikatb73;C0130173;Aiming Booster[73 Grade];156
1750;ikatb74;C0130174;Aiming Booster[74 Grade];156
1751;ikatb75;C0130175;Aiming Booster[75 Grade];156
1752;ikatb76;C0130176;Aiming Booster[76 Grade];156
1753;ikatb77;C0130177;Aiming Booster[77 Grade];156
1754;ikatb78;C0130178;Aiming Booster[78 Grade];156
1755;ikatb79;C0130179;Aiming Booster[79 Grade];156
1756;ikatb80;C0130180;Aiming Booster[80 Grade];156
1757;ikatb81;C0130181;Aiming Booster[81 Grade];156
1758;ikatb82;C0130182;Aiming Booster[82 Grade];156
1759;ikatb83;C0130183;Aiming Booster[83 Grade];156
1760;ikatb84;C0130184;Aiming Booster[84 Grade];156
1761;ikatb85;C0130185;Aiming Booster[85 Grade];156
1762;ikatb86;C0130186;Aiming Booster[86 Grade];156
1763;ikatb87;C0130187;Aiming Booster[87 Grade];156
1764;ikatb88;C0130188;Aiming Booster[88 Grade];156
1765;ikatb89;C0130189;Aiming Booster[89 Grade];156
1766;ikatb90;C0130190;Aiming Booster[90 Grade];156
1767;ikatb91;C0130191;Aiming Booster[91 Grade];156
1768;ikatb92;C0130192;Aiming Booster[92 Grade];156
1769;ikatb93;C0130193;Aiming Booster[93 Grade];156
1770;ikatb94;C0130194;Aiming Booster[94 Grade];156
1771;ikatb95;C0130195;Aiming Booster[95 Grade];156
1772;ikatb96;C0130196;Aiming Booster[96 Grade];156
1773;ikatb97;C0130197;Aiming Booster[97 Grade];156
1774;ikatb98;C0130198;Aiming Booster[98 Grade];156
1775;ikatb99;C0130199;Aiming Booster[99 Grade];156
1776;ikahb00;C0070100;Buildup Booster[Standard];156
1777;ikahb01;C0070101;Buildup Booster[1st grade];156
1778;ikahb02;C0070102;Buildup Booster[2nd Grade];156
1779;ikahb03;C0070103;Buildup Booster[3rd Grade];156
1780;ikahb04;C0070104;Buildup Booster[4th Grade];156
1781;ikahb05;C0070105;Buildup Booster[5th Grade];156
1782;ikahb06;C0070106;Buildup Booster[6th Grade];156
1783;ikahb07;C0070107;Buildup Booster[7th Grade];156
1784;ikahb08;C0070108;Buildup Booster[8th Grade];156
1785;ikahb09;C0070109;Buildup Booster[9th Grade];156
1786;ikahb10;C0070110;Buildup Booster[10th Grade];156
1787;ikahb11;C0070111;Buildup Booster[11th Grade];156
1788;ikahb12;C0070112;Buildup Booster[12th Grade];156
1789;ikahb13;C0070113;Buildup Booster[13th Grade];156
1790;ikahb14;C0070114;Buildup Booster[14th Grade];156
1791;ikahb15;C0070115;Buildup Booster[15th Grade];156
1792;ikahb16;C0070116;Buildup Booster[16th Grade];156
1793;ikahb17;C0070117;Buildup Booster[17th Grade];156
1794;ikahb18;C0070118;Buildup Booster[18th Grade];156
1795;ikahb19;C0070119;Buildup Booster[19th Grade];156
1796;ikahb20;C0070120;Buildup Booster[20th Grade];156
1797;ikahb21;C0070121;Buildup Booster[21st Grade];156
1798;ikahb22;C0070122;Buildup Booster[22nd Grade];156
1799;ikahb23;C0070123;Buildup Booster[23rd Grade];156
1800;ikahb24;C0070124;Buildup Booster[24th Grade];156
1801;ikahb25;C0070125;Buildup Booster[25th Grade];156
1802;ikahb26;C0070126;Buildup Booster[26th Grade];156
1803;ikahb27;C0070127;Buildup Booster[27th Grade];156
1804;ikahb28;C0070128;Buildup Booster[28th Grade];156
1805;ikahb29;C0070129;Buildup Booster[29th Grade];156
1806;ikahb30;C0070130;Buildup Booster[30th Grade];156
1807;ikahb31;C0070131;Buildup Booster[31st Grade];156
1808;ikahb32;C0070132;Buildup Booster[32nd Grade];156
1809;ikahb33;C0070133;Buildup Booster[33rd Grade];156
1810;ikahb34;C0070134;Buildup Booster[34th Grade];156
1811;ikahb35;C0070135;Buildup Booster[35th Grade];156
1812;ikahb36;C0070136;Buildup Booster[36th Grade];156
1813;ikahb37;C0070137;Buildup Booster[37th Grade];156
1814;ikahb38;C0070138;Buildup Booster[38th Grade];156
1815;ikahb39;C0070139;Buildup Booster[39th Grade];156
1816;ikahb40;C0070140;Buildup Booster[40th Grade];156
1817;ikahb41;C0070141;Buildup Booster[41st Grade];156
1818;ikahb42;C0070142;Buildup Booster[42nd Grade];156
1819;ikahb43;C0070143;Buildup Booster[43rd Grade];156
1820;ikahb44;C0070144;Buildup Booster[44th Grade];156
1821;ikahb45;C0070145;Buildup Booster[45th Grade];156
1822;ikahb46;C0070146;Buildup Booster[46th Grade];156
1823;ikahb47;C0070147;Buildup Booster[47th Grade];156
1824;ikahb48;C0070148;Buildup Booster[48th Grade];156
1825;ikahb49;C0070149;Buildup Booster[49th Grade];156
1826;ikahb50;C0070150;Buildup Booster[50th Grade];156
1827;ikahb51;C0070151;Buildup Booster[51st Grade];156
1828;ikahb52;C0070152;Buildup Booster[52nd Grade];156
1829;ikahb53;C0070153;Buildup Booster[53rd Grade];156
1830;ikahb54;C0070154;Buildup Booster[54th Grade];156
1831;ikahb55;C0070155;Buildup Booster[55th Grade];156
1832;ikahb56;C0070156;Buildup Booster[56th Grade];156
1833;ikahb57;C0070157;Buildup Booster[57th Grade];156
1834;ikahb58;C0070158;Buildup Booster[58th Grade];156
1835;ikahb59;C0070159;Buildup Booster[59th Grade];156
1836;ikahb60;C0070160;Buildup Booster[60th Grade];156
1837;ikahb61;C0070161;Buildup Booster[61st Grade];156
1838;ikahb62;C0070162;Buidup Booster[62nd Grade];156
1839;ikahb63;C0070163;Buildup Booster[63rd Grade];156
1840;ikahb64;C0070164;Buildup Booster[64th Grade];156
1841;ikahb65;C0070165;Buildup Booster[65th Grade];156
1842;ikahb66;C0070166;Buildup Booster[66th Grade];156
1843;ikahb67;C0070167;Buildup Booster[67th Grade];156
1844;ikahb68;C0070168;Buildup Booster[68th Grade];156
1845;ikahb69;C0070169;Buildup Booster[69th Grade];156
1846;ikahb70;C0070170;Buildup Booster[70th Grade];156
1847;ikahb71;C0070171;Buildup Booster[71st Grade];156
1848;ikahb72;C0070172;Buildup Booster[72nd Grade];156
1849;ikahb73;C0070173;Buildup Booster;156
1850;ikahb74;C0070174;Buildup Booster;156
1851;ikahb75;C0070175;Buildup Booster;156
1852;ikahb76;C0070176;Buildup Booster;156
1853;ikahb77;C0070177;Buildup Booster;156
1854;ikahb78;C0070178;Buildup Booster;156
1855;ikahb79;C0070179;Buildup Booster;156
1856;ikahb80;C0070180;Buildup Booster;156
1857;ikahb81;C0070181;Buildup Booster[81st Grade];156
1858;ikahb82;C0070182;Buildup Booster[82nd Grade];156
1859;ikahb83;C0070183;Buildup Booster[83rd Grade];156
1860;ikahb84;C0070184;Buildup Booster[84th Grade];156
1861;ikahb85;C0070185;Buildup Booster[85th Grade];156
1862;ikahb86;C0070186;Buildup Booster[86th Grade];156
1863;ikahb87;C0070187;Buildup Booster[87th Grade];156
1864;ikahb88;C0070188;Buildup Booster[88th Grade];156
1865;ikahb89;C0070189;Buildup Booster[89th Grade];156
1866;ikahb90;C0070190;Buildup Booster[90th Grade];156
1867;ikahb91;C0070191;Buildup Booster[91st Grade];156
1868;ikahb92;C0070192;Buildup Booster[92nd Grade];156
1869;ikahb93;C0070193;Buildup Booster[93rd Grade];156
1870;ikahb94;C0070194;Buildup Booster[94th Grade];156
1871;ikahb95;C0070195;Buildup Booster[95th Grade];156
1872;ikahb96;C0070196;Buildup Booster[96th Grade];156
1873;ikahb97;C0070197;Buildup Booster[97th Grade];156
1874;ikahb98;C0070198;Buildup Booster[98th Grade];156
1875;ikahb99;C0070199;Buildup Booster[99th Grade];156
1876;ikafb00;C0050100;Anti Curse Booster [Standard];156
1877;ikafb01;C0050101;Anti Curse Booster [1 Grade];156
1878;ikafb02;C0050102;Anti Curse Booster [2 Grade];156
1879;ikafb03;C0050103;Anti Curse Booster [3 Grade];156
1880;ikafb04;C0050104;Anti Curse Booster [4 Grade];156
1881;ikafb05;C0050105;Anti Curse Booster [5 Grade];156
1882;ikafb06;C0050106;Anti Curse Booster [6 Grade];156
1883;ikafb07;C0050107;Anti Curse Booster [7 Grade];156
1884;ikafb08;C0050108;Anti Curse Booster [8 Grade];156
1885;ikafb09;C0050109;Anti Curse Booster [9 Grade];156
1886;ikafb10;C0050110;Anti Curse Booster [10 Grade];156
1887;ikafb11;C0050111;Anti Curse Booster [11 Grade];156
1888;ikafb12;C0050112;Anti Curse Booster [12 Grade];156
1889;ikafb13;C0050113;Anti Curse Booster [13 Grade];156
1890;ikafb14;C0050114;Anti Curse Booster [14 Grade];156
1891;ikafb15;C0050115;Anti Curse Booster [15 Grade];156
1892;ikafb16;C0050116;Anti Curse Booster [16 Grade];156
1893;ikafb17;C0050117;Anti Curse Booster [17 Grade];156
1894;ikafb18;C0050118;Anti Curse Booster [18 Grade];156
1895;ikafb19;C0050119;Anti Curse Booster [19 Grade];156
1896;ikafb20;C0050120;Anti Curse Booster [20 Grade];156
1897;ikafb21;C0050121;Anti Curse Booster [21 Grade];156
1898;ikafb22;C0050122;Anti Curse Booster [22 Grade];156
1899;ikafb23;C0050123;Anti Curse Booster [23 Grade];156
1900;ikafb24;C0050124;Anti Curse Booster [24 Grade];156
1901;ikafb25;C0050125;Anti Curse Booster [25 Grade];156
1902;ikafb26;C0050126;Anti Curse Booster [26 Grade];156
1903;ikafb27;C0050127;Anti Curse Booster [27 Grade];156
1904;ikafb28;C0050128;Anti Curse Booster [28 Grade];156
1905;ikafb29;C0050129;Anti Curse Booster [29 Grade];156
1906;ikafb30;C0050130;Anti Curse Booster [30 Grade];156
1907;ikafb31;C0050131;Anti Curse Booster [31 Grade];156
1908;ikafb32;C0050132;Anti Curse Booster [32 Grade];156
1909;ikafb33;C0050133;Anti Curse Booster [33 Grade];156
1910;ikafb34;C0050134;Anti Curse Booster [34 Grade];156
1911;ikafb35;C0050135;Anti Curse Booster [35 Grade];156
1912;ikafb36;C0050136;Anti Curse Booster [36 Grade];156
1913;ikafb37;C0050137;Anti Curse Booster [37 Grade];156
1914;ikafb38;C0050138;Anti Curse Booster [38 Grade];156
1915;ikafb39;C0050139;Anti Curse Booster [39 Grade];156
1916;ikafb40;C0050140;Anti Curse Booster [40 Grade];156
1917;ikafb41;C0050141;Anti Curse Booster [41 Grade];156
1918;ikafb42;C0050142;Anti Curse Booster [42 Grade];156
1919;ikafb43;C0050143;Anti Curse Booster [43 Grade];156
1920;ikafb44;C0050144;Anti Curse Booster [44 Grade];156
1921;ikafb45;C0050145;Anti Curse Booster [45 Grade];156
1922;ikafb46;C0050146;Anti Curse Booster [46 Grade];156
1923;ikafb47;C0050147;Anti Curse Booster [47 Grade];156
1924;ikafb48;C0050148;Anti Curse Booster [48 Grade];156
1925;ikafb49;C0050149;Anti Curse Booster [49 Grade];156
1926;ikafb50;C0050150;Anti Curse Booster [50 Grade];156
1927;ikafb51;C0050151;Anti Curse Booster [51 Grade];156
1928;ikafb52;C0050152;Anti Curse Booster [52 Grade];156
1929;ikafb53;C0050153;Anti Curse Booster [53 Grade];156
1930;ikafb54;C0050154;Anti Curse Booster [54 Grade];156
1931;ikafb55;C0050155;Anti Curse Booster [55 Grade];156
1932;ikafb56;C0050156;Anti Curse Booster [56 Grade];156
1933;ikafb57;C0050157;Anti Curse Booster [57 Grade];156
1934;ikafb58;C0050158;Anti Curse Booster [58 Grade];156
1935;ikafb59;C0050159;Anti Curse Booster [59 Grade];156
1936;ikafb60;C0050160;Anti Curse Booster [60 Grade];156
1937;ikafb61;C0050161;Anti Curse Booster [61 Grade];156
1938;ikafb62;C0050162;Anti Curse Booster [62 Grade];156
1939;ikafb63;C0050163;Anti Curse Booster [63 Grade];156
1940;ikafb64;C0050164;Anti Curse Booster [64 Grade];156
1941;ikafb65;C0050165;Anti Curse Booster [65 Grade];156
1942;ikafb66;C0050166;Anti Curse Booster [66 Grade];156
1943;ikafb67;C0050167;Anti Curse Booster [67 Grade];156
1944;ikafb68;C0050168;Anti Curse Booster [68 Grade];156
1945;ikafb69;C0050169;Anti Curse Booster [69 Grade];156
1946;ikafb70;C0050170;Anti Curse Booster [70 Grade];156
1947;ikafb71;C0050171;Anti Curse Booster [71 Grade];156
1948;ikafb72;C0050172;Anti Curse Booster [72 Grade];156
1949;ikafb73;C0050173;Anti Curse Booster [73 Grade];156
1950;ikafb74;C0050174;Anti Curse Booster [74 Grade];156
1951;ikafb75;C0050175;Anti Curse Booster [75 Grade];156
1952;ikafb76;C0050176;Anti Curse Booster [76 Grade];156
1953;ikafb77;C0050177;Anti Curse Booster [77 Grade];156
1954;ikafb78;C0050178;Anti Curse Booster [78 Grade];156
1955;ikafb79;C0050179;Anti Curse Booster [79 Grade];156
1956;ikafb80;C0050180;Anti Curse Booster [80 Grade];156
1957;ikafb81;C0050181;Anti Curse Booster [81 Grade];156
1958;ikafb82;C0050182;Anti Curse Booster [82 Grade];156
1959;ikafb83;C0050183;Anti Curse Booster [83 Grade];156
1960;ikafb84;C0050184;Anti Curse Booster [84 Grade];156
1961;ikafb85;C0050185;Anti Curse Booster [85 Grade];156
1962;ikafb86;C0050186;Anti Curse Booster [86 Grade];156
1963;ikafb87;C0050187;Anti Curse Booster [87 Grade];156
1964;ikafb88;C0050188;Anti Curse Booster [88 Grade];156
1965;ikafb89;C0050189;Anti Curse Booster [89 Grade];156
1966;ikafb90;C0050190;Anti Curse Booster [90 Grade];156
1967;ikafb91;C0050191;Anti Curse Booster [91 Grade];156
1968;ikafb92;C0050192;Anti Curse Booster [92 Grade];156
1969;ikafb93;C0050193;Anti Curse Booster [93 Grade];156
1970;ikafb94;C0050194;Anti Curse Booster [94 Grade];156
1971;ikafb95;C0050195;Anti Curse Booster [95 Grade];156
1972;ikafb96;C0050196;Anti Curse Booster [96 Grade];156
1973;ikafb97;C0050197;Anti Curse Booster [97 Grade];156
1974;ikafb98;C0050198;Anti Curse Booster [98 Grade];156
