Index;Server Code;Client Code;English Name;Image ID
5886;igiww60;C8161660;Vampire Intense Dark Beam Arm;221
5887;igiwx60;C8161760;Guardian Intense Dark Beam Arm;221
5888;igiwy60;C8161860;Sharp Intense Dark Beam Arm;221
5889;igiwz60;C8161960;Endurance Intense Dark Beam Arm;221
5890;igirq55;C8111055;Advance Strength Intense Black Vacuum Arm;223
5891;igirr55;C8111155;Pain Intense Black Vacuum Arm;223
5892;igirs55;C8111255;Strong Intense Black Vacuum Arm;223
5893;igirt55;C8111355;Solid Intense Black Vacuum Arm;223
5894;igiru55;C8111455;Strength Intense Black Vacuum Arm;223
5895;igirv55;C8111555;Protection Intense Black Vacuum Arm;223
5896;igirw55;C8111655;Vampire Intense Black Vacuum Arm;223
5897;igirx55;C8111755;Guardian Intense Black Vacuum Arm;223
5898;igiry55;C8111855;Sharp Intense Black Vacuum Arm;223
5899;igirz55;C8111955;Endurance Intense Black Vacuum Arm;223
5900;igirq60;C8111060;Advance Strength Intense Dark Per Arm;223
5901;igirr60;C8111160;Pain Intense Dark Per Arm;223
5902;igirs60;C8111260;Strong Intense Dark Per Arm;223
5903;igirt60;C8111360;Solid Intense Dark Per Arm;223
5904;igiru60;C8111460;Strength Intense Dark Per Arm;223
5905;igirv60;C8111560;Protection Intense Dark Per Arm;223
5906;igirw60;C8111660;Vampire Intense Dark Per Arm;223
5907;igirx60;C8111760;Guardian Intense Dark Per Arm;223
5908;igiry60;C8111860;Sharp Intense Dark Per Arm;223
5909;igirz60;C8111960;Endurance Intense Dark Per Arm;223
5910;igifq55;C8051055;Advance Strength Intense Black Launcher Arm;225
5911;igifr55;C8051155;Pain Intense Black Launcher Arm;225
5912;igifs55;C8051255;Strong Intense Black Launcher Arm;225
5913;igift55;C8051355;Solid Intense Black Launcher Arm;225
5914;igifu55;C8051455;Strength Intense Black Launcher Arm;225
5915;igifv55;C8051555;Protection Intense Black Launcher Arm;225
5916;igifw55;C8051655;Vampire Intense Black Launcher Arm;225
5917;igifx55;C8051755;Guardian Intense Black Launcher Arm;225
5918;igify55;C8051855;Sharp Intense Black Launcher Arm;225
5919;igifz55;C8051955;Endurance Intense Black Launcher Arm;225
5920;igifq60;C8051060;Advance Strength Intense Dark EW Arm;225
5921;igifr60;C8051160;Pain Intense Dark EW Arm;225
5922;igifs60;C8051260;Strong Intense Dark EW Arm;225
5923;igift60;C8051360;Solid Intense Dark EW Arm;225
5924;igifu60;C8051460;Strength Intense Dark EW Arm;225
5925;igifv60;C8051560;Protection Intense Dark EW Arm;225
5926;igifw60;C8051660;Vampire Intense Dark EW Arm;225
5927;igifx60;C8051760;Guardian Intense Dark EW Arm;225
5928;igify60;C8051860;Sharp Intense Dark EW Arm;225
5929;igifz60;C8051960;Endurance Intense Dark EW Arm;225
5930;igbcw50;C1021650;Bellato Victory Leader Gauntlet;201
5931;igbcr50;C1021150;Bellato Victory Leader Armlet;201
5932;igbcf50;C1020550;Bellato Victory Leader Glove;201
5933;igccw50;C2021650;Decem's Messenger Gauntlet;204
5934;igccr50;C2021150;Decem's Messenger Armlet;204
5935;igccf50;C2020550;Decem's Messenger Glove;204
5936;igacw50;C0021650;Empire's Executor Arm;207
5937;igacr50;C0021150;Empire's Executor Arm;207
5938;igacf50;C0020550;Empire's Executor Arm;207
5939;igbwa53;C1160053;Armion Gauntlet;208
5940;igbwb53;C1160153;Intense Armion Gauntlet;208
5941;igbra53;C1110053;Rage Armlet;210
5942;igbrb53;C1110153;Intense Rage Armlet;210
5943;igbfa53;C1050053;Argo Glove;212
5944;igbfb53;C1050153;Intense Argo Glove;212
5945;igcwa53;C2160053;Crusader Gauntlet;214
5946;igcwb53;C2160153;Intense Crusader Gauntlet;214
5947;igcra53;C2110053;Lunatic Armlet;216
5948;igcrb53;C2110153;Intense Lunatic Armlet;216
5949;igcfa53;C2050053;Storm Glove;218
5950;igcfb53;C2050153;Intense Storm Glove;218
5951;igawa53;C0160053;Titan Arm;220
5952;igawb53;C0160153;Intense Titan Arm;220
5953;igara53;C0110053;Phantom Arm;222
5954;igarb53;C0110153;Intense Phantom Arm;222
5955;igafa53;C0050053;COS Arm;224
5956;igafb53;C0050153;Intense COS Arm;224
5957;igawq53;C0161053;Advanced Strength Intense Titan Arm;220
5958;igawr53;C0161153;Fine Intense Titan Arm;220
5959;igaws53;C0161253;Strong Intense Titan Arm;220
5960;igawt53;C0161353;Solid Intense Titan Arm;220
5961;igawu53;C0161453;Strength Intense Titan Arm;220
5962;igawv53;C0161553;Protection Intense Titan Arm;220
5963;igaww53;C0161653;Vampire Intense Titan Arm;220
5964;igawx53;C0161753;Guardian Intense Titan Arm;220
5965;igawy53;C0161853;Sharp Intense Titan Arm;220
5966;igawz53;C0161953;Endurance Intense Titan Arm;220
5967;igarq53;C0111053;Advanced Strength Intense Phantom Arm;222
5968;igarr53;C0111153;Fine Intense Phantom Arm;222
5969;igars53;C0111253;Strong Intense Phantom Arm;222
5970;igart53;C0111353;Solid Intense Phantom Arm;222
5971;igaru53;C0111453;Strength Intense Phantom Arm;222
5972;igarv53;C0111553;Protection Intense Phantom Arm;222
5973;igarw53;C0111653;Vampire Intense Phantom Arm;222
5974;igarx53;C0111753;Guardian Intense Phantom Arm;222
5975;igary53;C0111853;Sharp Intense Phantom Arm;222
5976;igarz53;C0111953;Endurance Intense Phantom Arm;222
5977;igafq53;C0051053;Advanced Strength Intense COS Arm;224
5978;igafr53;C0051153;Fine Intense COS Arm;224
5979;igafs53;C0051253;Strong Intense COS Arm;224
5980;igaft53;C0051353;Solid Intense COS Arm;224
5981;igafu53;C0051453;Strength Intense COS Arm;224
5982;igafv53;C0051553;Protection Intense COS Arm;224
5983;igafw53;C0051653;Vampire Intense COS Arm;224
5984;igafx53;C0051753;Guardian Intense COS Arm;224
5985;igafy53;C0051853;Sharp Intense COS Arm;224
5986;igafz53;C0051953;Endurance Intense COS Arm;224
5987;igcwq53;C2161053;Advanced Strength Intense Crusader Gauntlet;214
5988;igcwr53;C2161153;Fine Intense Crusader Gauntlet;214
5989;igcws53;C2161253;Strong Intense Crusader Gauntlet;214
5990;igcwt53;C2161353;Solid Intense Crusader Gauntlet;214
5991;igcwu53;C2161453;Strength Intense Crusader Gauntlet;214
5992;igcwv53;C2161553;Protection Intense Crusader Gauntlet;214
5993;igcww53;C2161653;Vampire Intense Crusader Gauntlet;214
5994;igcwx53;C2161753;Guardian Intense Crusader Gauntlet;214
5995;igcwy53;C2161853;Sharp Intense Crusader Gauntlet;214
5996;igcwz53;C2161953;Endurance Intense Crusader Gauntlet;214
5997;igcrq53;C2111053;Advanced Strength Intense Lunatic Armlet;216
5998;igcrr53;C2111153;Fine Intense Lunatic Armlet;216
5999;igcrs53;C2111253;Strong Intense Lunatic Armlet;216
6000;igcrt53;C2111353;Solid Intense Lunatic Armlet;216
6001;igcru53;C2111453;Strength Intense Lunatic Armlet;216
6002;igcrv53;C2111553;Protection Intense Lunatic Armlet;216
6003;igcrw53;C2111653;Vampire Intense Lunatic Armlet;216
6004;igcrx53;C2111753;Guardian Intense Lunatic Armlet;216
6005;igcry53;C2111853;Sharp Intense Lunatic Armlet;216
6006;igcrz53;C2111953;Endurance Intense Lunatic Armlet;216
6007;igcfq53;C2051053;Advanced Strength Intense Storm Glove;218
6008;igcfr53;C2051153;Fine Intense Storm Glove;218
6009;igcfs53;C2051253;Strong Intense Storm Glove;218
6010;igcft53;C2051353;Solid Intense Storm Glove;218
6011;igcfu53;C2051453;Strength Intense Storm Glove;218
6012;igcfv53;C2051553;Protection Intense Storm Glove;218
6013;igcfw53;C2051653;Vampire Intense Storm Glove;218
6014;igcfx53;C2051753;Guardian Intense Storm Glove;218
6015;igcfy53;C2051853;Sharp Intense Storm Glove;218
6016;igcfz53;C2051953;Endurance Intense Storm Glove;218
6017;igbwq53;C1161053;Advanced Strength Intense Armion Gauntlet;208
6018;igbwr53;C1161153;Fine Intense Armion Gauntlet;208
6019;igbws53;C1161253;Strong Intense Armion Gauntlet;208
6020;igbwt53;C1161353;Solid Intense Armion Gauntlet;208
6021;igbwu53;C1161453;Strength Intense Armion Gauntlet;208
6022;igbwv53;C1161553;Protection Intense Armion Gauntlet;208
6023;igbww53;C1161653;Vampire Intense Armion Gauntlet;208
6024;igbwx53;C1161753;Guardian Intense Armion Gauntlet;208
6025;igbwy53;C1161853;Sharp Intense Armion Gauntlet;208
6026;igbwz53;C1161953;Endurance Intense Armion Gauntlet;208
6027;igbrq53;C1111053;Advanced Strength Intense Rage Armlet;210
6028;igbrr53;C1111153;Fine Intense Rage Armlet;210
6029;igbrs53;C1111253;Strong Intense Rage Armlet;210
6030;igbrt53;C1111353;Solid Intense Rage Armlet;210
6031;igbru53;C1111453;Strength Intense Rage Armlet;210
6032;igbrv53;C1111553;Protection Intense Rage Armlet;210
6033;igbrw53;C1111653;Vampire Intense Rage Armlet;210
6034;igbrx53;C1111753;Guardian Intense Rage Armlet;210
6035;igbry53;C1111853;Sharp Intense Rage Armlet;210
6036;igbrz53;C1111953;Endurance Intense Rage Armlet;210
6037;igbfq53;C1051053;Advanced Strength Intense Argo Glove;212
6038;igbfr53;C1051153;Fine Intense Argo Glove;212
6039;igbfs53;C1051253;Strong Intense Argo Glove;212
6040;igbft53;C1051353;Solid Intense Argo Glove;212
6041;igbfu53;C1051453;Strength Intense Argo Glove;212
6042;igbfv53;C1051553;Protection Intense Argo Glove;212
6043;igbfw53;C1051653;Vampire Intense Argo Glove;212
6044;igbfx53;C1051753;Guardian Intense Argo Glove;212
6045;igbfy53;C1051853;Sharp Intense Argo Glove;212
6046;igbfz53;C1051953;Endurance Intense Argo Glove;212
6047;igdwq53;C3161053;Advanced Strength Intense Titan Arm;220
6048;igdwr53;C3161153;Fine Intense Titan Arm;220
6049;igdws53;C3161253;Strong Intense Titan Arm;220
6050;igdwt53;C3161353;Solid Intense Titan Arm;220
6051;igdwu53;C3161453;Strength Intense Titan Arm;220
6052;igdwv53;C3161553;Protection Intense Titan Arm;220
6053;igdww53;C3161653;Vampire Intense Titan Arm;220
6054;igdwx53;C3161753;Guardian Intense Titan Arm;220
6055;igdwy53;C3161853;Sharp Intense Titan Arm;220
6056;igdwz53;C3161953;Endurance Intense Titan Arm;220
6057;igdrq53;C3111053;Advanced Strength Intense Phantom Arm;222
6058;igdrr53;C3111153;Fine Intense Phantom Arm;222
6059;igdrs53;C3111253;Strong Intense Phantom Arm;222
6060;igdrt53;C3111353;Solid Intense Phantom Arm;222
6061;igdru53;C3111453;Strength Intense Phantom Arm;222
6062;igdrv53;C3111553;Protection Intense Phantom Arm;222
6063;igdrw53;C3111653;Vampire Intense Phantom Arm;222
6064;igdrx53;C3111753;Guardian Intense Phantom Arm;222
6065;igdry53;C3111853;Sharp Intense Phantom Arm;222
6066;igdrz53;C3111953;Endurance Intense Phantom Arm;222
6067;igdfq53;C3051053;Advanced Strength Intense COS Arm;224
6068;igdfr53;C3051153;Fine Intense COS Arm;224
6069;igdfs53;C3051253;Strong Intense COS Arm;224
6070;igdft53;C3051353;Solid Intense COS Arm;224
6071;igdfu53;C3051453;Strength Intense COS Arm;224
6072;igdfv53;C3051553;Protection Intense COS Arm;224
6073;igdfw53;C3051653;Vampire Intense COS Arm;224
6074;igdfx53;C3051753;Guardian Intense COS Arm;224
6075;igdfy53;C3051853;Sharp Intense COS Arm;224
6076;igdfz53;C3051953;Endurance Intense COS Arm;224
6077;igpwq53;CF161053;Advanced Strength Intense Crusader Gauntlet;214
6078;igpwr53;CF161153;Fine Intense Crusader Gauntlet;214
6079;igpws53;CF161253;Strong Intense Crusader Gauntlet;214
6080;igpwt53;CF161353;Solid Intense Crusader Gauntlet;214
6081;igpwu53;CF161453;Strength Intense Crusader Gauntlet;214
6082;igpwv53;CF161553;Protection Intense Crusader Gauntlet;214
6083;igpww53;CF161653;Vampire Intense Crusader Gauntlet;214
6084;igpwx53;CF161753;Guardian Intense Crusader Gauntlet;214
6085;igpwy53;CF161853;Sharp Intense Crusader Gauntlet;214
6086;igpwz53;CF161953;Endurance Intense Crusader Gauntlet;214
6087;igprq53;CF111053;Advanced Strength Intense Lunatic Armlet;216
6088;igprr53;CF111153;Fine Intense Lunatic Armlet;216
6089;igprs53;CF111253;Strong Intense Lunatic Armlet;216
6090;igprt53;CF111353;Solid Intense Lunatic Armlet;216
6091;igpru53;CF111453;Strength Intense Lunatic Armlet;216
6092;igprv53;CF111553;Protection Intense Lunatic Armlet;216
6093;igprw53;CF111653;Vampire Intense Lunatic Armlet;216
6094;igprx53;CF111753;Guardian Intense Lunatic Armlet;216
6095;igpry53;CF111853;Sharp Intense Lunatic Armlet;216
6096;igprz53;CF111953;Endurance Intense Lunatic Armlet;216
6097;igpfq53;CF051053;Advanced Strength Intense Storm Glove;218
6098;igpfr53;CF051153;Fine Intense Storm Glove;218
6099;igpfs53;CF051253;Strong Intense Storm Glove;218
6100;igpft53;CF051353;Solid Intense Storm Glove;218
6101;igpfu53;CF051453;Strength Intense Storm Glove;218
6102;igpfv53;CF051553;Protection Intense Storm Glove;218
6103;igpfw53;CF051653;Vampire Intense Storm Glove;218
6104;igpfx53;CF051753;Guardian Intense Storm Glove;218
6105;igpfy53;CF051853;Sharp Intense Storm Glove;218
6106;igpfz53;CF051953;Endurance Intense Storm Glove;218
6107;igjwq53;C9161053;Advanced Strength Intense Armion Gauntlet;208
6108;igjwr53;C9161153;Fine Intense Armion Gauntlet;208
6109;igjws53;C9161253;Strong Intense Armion Gauntlet;208
6110;igjwt53;C9161353;Solid Intense Armion Gauntlet;208
6111;igjwu53;C9161453;Strength Intense Armion Gauntlet;208
6112;igjwv53;C9161553;Protection Intense Armion Gauntlet;208
6113;igjww53;C9161653;Vampire Intense Armion Gauntlet;208
6114;igjwx53;C9161753;Guardian Intense Armion Gauntlet;208
6115;igjwy53;C9161853;Sharp Intense Armion Gauntlet;208
6116;igjwz53;C9161953;Endurance Intense Armion Gauntlet;208
6117;igjrq53;C9111053;Advanced Strength Intense Rage Armlet;210
6118;igjrr53;C9111153;Fine Intense Rage Armlet;210
6119;igjrs53;C9111253;Strong Intense Rage Armlet;210
6120;igjrt53;C9111353;Solid Intense Rage Armlet;210
6121;igjru53;C9111453;Strength Intense Rage Armlet;210
6122;igjrv53;C9111553;Protection Intense Rage Armlet;210
6123;igjrw53;C9111653;Vampire Intense Rage Armlet;210
6124;igjrx53;C9111753;Guardian Intense Rage Armlet;210
6125;igjry53;C9111853;Sharp Intense Rage Armlet;210
6126;igjrz53;C9111953;Endurance Intense Rage Armlet;210
6127;igjfq53;C9051053;Advanced Strength Intense Argo Glove;212
6128;igjfr53;C9051153;Fine Intense Argo Glove;212
6129;igjfs53;C9051253;Strong Intense Argo Glove;212
6130;igjft53;C9051353;Solid Intense Argo Glove;212
6131;igjfu53;C9051453;Strength Intense Argo Glove;212
6132;igjfv53;C9051553;Protection Intense Argo Glove;212
6133;igjfw53;C9051653;Vampire Intense Argo Glove;212
6134;igjfx53;C9051753;Guardian Intense Argo Glove;212
6135;igjfy53;C9051853;Sharp Intense Argo Glove;212
6136;igjfz53;C9051953;Endurance Intense Argo Glove;212
6137;igewq53;C4161053;Advanced Strength Intense Titan Arm;220
6138;igewr53;C4161153;Fine Intense Titan Arm;220
6139;igews53;C4161253;Strong Intense Titan Arm;220
6140;igewt53;C4161353;Solid Intense Titan Arm;220
6141;igewu53;C4161453;Strength Intense Titan Arm;220
6142;igewv53;C4161553;Protection Intense Titan Arm;220
6143;igeww53;C4161653;Vampire Intense Titan Arm;220
6144;igewx53;C4161753;Guardian Intense Titan Arm;220
6145;igewy53;C4161853;Sharp Intense Titan Arm;220
6146;igewz53;C4161953;Endurance Intense Titan Arm;220
6147;igerq53;C4111053;Advanced Strength Intense Phantom Arm;222
6148;igerr53;C4111153;Fine Intense Phantom Arm;222
6149;igers53;C4111253;Strong Intense Phantom Arm;222
6150;igert53;C4111353;Solid Intense Phantom Arm;222
6151;igeru53;C4111453;Strength Intense Phantom Arm;222
6152;igerv53;C4111553;Protection Intense Phantom Arm;222
6153;igerw53;C4111653;Vampire Intense Phantom Arm;222
6154;igerx53;C4111753;Guardian Intense Phantom Arm;222
6155;igery53;C4111853;Sharp Intense Phantom Arm;222
6156;igerz53;C4111953;Endurance Intense Phantom Arm;222
6157;igefq53;C4051053;Advanced Strength Intense COS Arm;224
6158;igefr53;C4051153;Fine Intense COS Arm;224
6159;igefs53;C4051253;Strong Intense COS Arm;224
6160;igeft53;C4051353;Solid Intense COS Arm;224
6161;igefu53;C4051453;Strength Intense COS Arm;224
6162;igefv53;C4051553;Protection Intense COS Arm;224
6163;igefw53;C4051653;Vampire Intense COS Arm;224
6164;igefx53;C4051753;Guardian Intense COS Arm;224
6165;igefy53;C4051853;Sharp Intense COS Arm;224
6166;igefz53;C4051953;Endurance Intense COS Arm;224
6167;igqwq53;D0161053;Advanced Strength Intense Crusader Gauntlet;214
6168;igqwr53;D0161153;Fine Intense Crusader Gauntlet;214
6169;igqws53;D0161253;Strong Intense Crusader Gauntlet;214
6170;igqwt53;D0161353;Solid Intense Crusader Gauntlet;214
6171;igqwu53;D0161453;Strength Intense Crusader Gauntlet;214
6172;igqwv53;D0161553;Protection Intense Crusader Gauntlet;214
6173;igqww53;D0161653;Vampire Intense Crusader Gauntlet;214
6174;igqwx53;D0161753;Guardian Intense Crusader Gauntlet;214
6175;igqwy53;D0161853;Sharp Intense Crusader Gauntlet;214
6176;igqwz53;D0161953;Endurance Intense Crusader Gauntlet;214
6177;igqrq53;D0111053;Advanced Strength Intense Lunatic Armlet;216
6178;igqrr53;D0111153;Fine Intense Lunatic Armlet;216
6179;igqrs53;D0111253;Strong Intense Lunatic Armlet;216
6180;igqrt53;D0111353;Solid Intense Lunatic Armlet;216
6181;igqru53;D0111453;Strength Intense Lunatic Armlet;216
6182;igqrv53;D0111553;Protection Intense Lunatic Armlet;216
6183;igqrw53;D0111653;Vampire Intense Lunatic Armlet;216
6184;igqrx53;D0111753;Guardian Intense Lunatic Armlet;216
6185;igqry53;D0111853;Sharp Intense Lunatic Armlet;216
6186;igqrz53;D0111953;Endurance Intense Lunatic Armlet;216
6187;igqfq53;D0051053;Advanced Strength Intense Storm Glove;218
6188;igqfr53;D0051153;Fine Intense Storm Glove;218
6189;igqfs53;D0051253;Strong Intense Storm Glove;218
6190;igqft53;D0051353;Solid Intense Storm Glove;218
6191;igqfu53;D0051453;Strength Intense Storm Glove;218
6192;igqfv53;D0051553;Protection Intense Storm Glove;218
6193;igqfw53;D0051653;Vampire Intense Storm Glove;218
6194;igqfx53;D0051753;Guardian Intense Storm Glove;218
6195;igqfy53;D0051853;Sharp Intense Storm Glove;218
6196;igqfz53;D0051953;Endurance Intense Storm Glove;218
6197;igkwq53;CA161053;Advanced Strength Intense Armion Gauntlet;208
6198;igkwr53;CA161153;Fine Intense Armion Gauntlet;208
6199;igkws53;CA161253;Strong Intense Armion Gauntlet;208
6200;igkwt53;CA161353;Solid Intense Armion Gauntlet;208
6201;igkwu53;CA161453;Strength Intense Armion Gauntlet;208
6202;igkwv53;CA161553;Protection Intense Armion Gauntlet;208
6203;igkww53;CA161653;Vampire Intense Armion Gauntlet;208
6204;igkwx53;CA161753;Guardian Intense Armion Gauntlet;208
6205;igkwy53;CA161853;Sharp Intense Armion Gauntlet;208
6206;igkwz53;CA161953;Endurance Intense Armion Gauntlet;208
6207;igkrq53;CA111053;Advanced Strength Intense Rage Armlet;210
6208;igkrr53;CA111153;Fine Intense Rage Armlet;210
6209;igkrs53;CA111253;Strong Intense Rage Armlet;210
6210;igkrt53;CA111353;Solid Intense Rage Armlet;210
6211;igkru53;CA111453;Strength Intense Rage Armlet;210
6212;igkrv53;CA111553;Protection Intense Rage Armlet;210
6213;igkrw53;CA111653;Vampire Intense Rage Armlet;210
6214;igkrx53;CA111753;Guardian Intense Rage Armlet;210
6215;igkry53;CA111853;Sharp Intense Rage Armlet;210
6216;igkrz53;CA111953;Endurance Intense Rage Armlet;210
6217;igkfq53;CA051053;Advanced Strength Intense Argo Glove;212
6218;igkfr53;CA051153;Fine Intense Argo Glove;212
6219;igkfs53;CA051253;Strong Intense Argo Glove;212
6220;igkft53;CA051353;Solid Intense Argo Glove;212
6221;igkfu53;CA051453;Strength Intense Argo Glove;212
6222;igkfv53;CA051553;Protection Intense Argo Glove;212
6223;igkfw53;CA051653;Vampire Intense Argo Glove;212
6224;igkfx53;CA051753;Guardian Intense Argo Glove;212
6225;igkfy53;CA051853;Sharp Intense Argo Glove;212
6226;igkfz53;CA051953;Endurance Intense Argo Glove;212
6227;igfwq53;C5161053;Advanced Strength Intense Titan Arm;220
6228;igfwr53;C5161153;Fine Intense Titan Arm;220
6229;igfws53;C5161253;Strong Intense Titan Arm;220
6230;igfwt53;C5161353;Solid Intense Titan Arm;220
6231;igfwu53;C5161453;Strength Intense Titan Arm;220
6232;igfwv53;C5161553;Protection Intense Titan Arm;220
6233;igfww53;C5161653;Vampire Intense Titan Arm;220
6234;igfwx53;C5161753;Guardian Intense Titan Arm;220
6235;igfwy53;C5161853;Sharp Intense Titan Arm;220
6236;igfwz53;C5161953;Endurance Intense Titan Arm;220
6237;igfrq53;C5111053;Advanced Strength Intense Phantom Arm;222
6238;igfrr53;C5111153;Fine Intense Phantom Arm;222
6239;igfrs53;C5111253;Strong Intense Phantom Arm;222
6240;igfrt53;C5111353;Solid Intense Phantom Arm;222
6241;igfru53;C5111453;Strength Intense Phantom Arm;222
6242;igfrv53;C5111553;Protection Intense Phantom Arm;222
6243;igfrw53;C5111653;Vampire Intense Phantom Arm;222
6244;igfrx53;C5111753;Guardian Intense Phantom Arm;222
6245;igfry53;C5111853;Sharp Intense Phantom Arm;222
6246;igfrz53;C5111953;Endurance Intense Phantom Arm;222
6247;igffq53;C5051053;Advanced Strength Intense COS Arm;224
6248;igffr53;C5051153;Fine Intense COS Arm;224
6249;igffs53;C5051253;Strong Intense COS Arm;224
6250;igfft53;C5051353;Solid Intense COS Arm;224
6251;igffu53;C5051453;Strength Intense COS Arm;224
6252;igffv53;C5051553;Protection Intense COS Arm;224
6253;igffw53;C5051653;Vampire Intense COS Arm;224
6254;igffx53;C5051753;Guardian Intense COS Arm;224
6255;igffy53;C5051853;Sharp Intense COS Arm;224
6256;igffz53;C5051953;Endurance Intense COS Arm;224
6257;igrwq53;D1161053;Advanced Strength Intense Crusader Gauntlet;214
6258;igrwr53;D1161153;Fine Intense Crusader Gauntlet;214
6259;igrws53;D1161253;Strong Intense Crusader Gauntlet;214
6260;igrwt53;D1161353;Solid Intense Crusader Gauntlet;214
6261;igrwu53;D1161453;Strength Intense Crusader Gauntlet;214
6262;igrwv53;D1161553;Protection Intense Crusader Gauntlet;214
6263;igrww53;D1161653;Vampire Intense Crusader Gauntlet;214
6264;igrwx53;D1161753;Guardian Intense Crusader Gauntlet;214
6265;igrwy53;D1161853;Sharp Intense Crusader Gauntlet;214
6266;igrwz53;D1161953;Endurance Intense Crusader Gauntlet;214
6267;igrrq53;D1111053;Advanced Strength Intense Lunatic Armlet;216
6268;igrrr53;D1111153;Fine Intense Lunatic Armlet;216
6269;igrrs53;D1111253;Strong Intense Lunatic Armlet;216
6270;igrrt53;D1111353;Solid Intense Lunatic Armlet;216
6271;igrru53;D1111453;Strength Intense Lunatic Armlet;216
6272;igrrv53;D1111553;Protection Intense Lunatic Armlet;216
6273;igrrw53;D1111653;Vampire Intense Lunatic Armlet;216
6274;igrrx53;D1111753;Guardian Intense Lunatic Armlet;216
6275;igrry53;D1111853;Sharp Intense Lunatic Armlet;216
6276;igrrz53;D1111953;Endurance Intense Lunatic Armlet;216
6277;igrfq53;D1051053;Advanced Strength Intense Storm Glove;218
6278;igrfr53;D1051153;Fine Intense Storm Glove;218
6279;igrfs53;D1051253;Strong Intense Storm Glove;218
6280;igrft53;D1051353;Solid Intense Storm Glove;218
6281;igrfu53;D1051453;Strength Intense Storm Glove;218
6282;igrfv53;D1051553;Protection Intense Storm Glove;218
6283;igrfw53;D1051653;Vampire Intense Storm Glove;218
6284;igrfx53;D1051753;Guardian Intense Storm Glove;218
6285;igrfy53;D1051853;Sharp Intense Storm Glove;218
6286;igrfz53;D1051953;Endurance Intense Storm Glove;218
6287;iglwq53;CB161053;Advanced Strength Intense Armion Gauntlet;208
6288;iglwr53;CB161153;Fine Intense Armion Gauntlet;208
6289;iglws53;CB161253;Strong Intense Armion Gauntlet;208
6290;iglwt53;CB161353;Solid Intense Armion Gauntlet;208
6291;iglwu53;CB161453;Strength Intense Armion Gauntlet;208
6292;iglwv53;CB161553;Protection Intense Armion Gauntlet;208
6293;iglww53;CB161653;Vampire Intense Armion Gauntlet;208
6294;iglwx53;CB161753;Guardian Intense Armion Gauntlet;208
6295;iglwy53;CB161853;Sharp Intense Armion Gauntlet;208
6296;iglwz53;CB161953;Endurance Intense Armion Gauntlet;208
6297;iglrq53;CB111053;Advanced Strength Intense Rage Armlet;210
6298;iglrr53;CB111153;Fine Intense Rage Armlet;210
6299;iglrs53;CB111253;Strong Intense Rage Armlet;210
6300;iglrt53;CB111353;Solid Intense Rage Armlet;210
6301;iglru53;CB111453;Strength Intense Rage Armlet;210
6302;iglrv53;CB111553;Protection Intense Rage Armlet;210
6303;iglrw53;CB111653;Vampire Intense Rage Armlet;210
6304;iglrx53;CB111753;Guardian Intense Rage Armlet;210
6305;iglry53;CB111853;Sharp Intense Rage Armlet;210
6306;iglrz53;CB111953;Endurance Intense Rage Armlet;210
6307;iglfq53;CB051053;Advanced Strength Intense Argo Glove;212
6308;iglfr53;CB051153;Fine Intense Argo Glove;212
6309;iglfs53;CB051253;Strong Intense Argo Glove;212
6310;iglft53;CB051353;Solid Intense Argo Glove;212
6311;iglfu53;CB051453;Strength Intense Argo Glove;212
6312;iglfv53;CB051553;Protection Intense Argo Glove;212
6313;iglfw53;CB051653;Vampire Intense Argo Glove;212
6314;iglfx53;CB051753;Guardian Intense Argo Glove;212
6315;iglfy53;CB051853;Sharp Intense Argo Glove;212
6316;iglfz53;CB051953;Endurance Intense Argo Glove;212
6317;iggwq53;C6161053;Advanced Strength Intense Titan Arm;220
6318;iggwr53;C6161153;Fine Intense Titan Arm;220
6319;iggws53;C6161253;Strong Intense Titan Arm;220
6320;iggwt53;C6161353;Solid Intense Titan Arm;220
6321;iggwu53;C6161453;Strength Intense Titan Arm;220
6322;iggwv53;C6161553;Protection Intense Titan Arm;220
6323;iggww53;C6161653;Vampire Intense Titan Arm;220
6324;iggwx53;C6161753;Guardian Intense Titan Arm;220
6325;iggwy53;C6161853;Sharp Intense Titan Arm;220
6326;iggwz53;C6161953;Endurance Intense Titan Arm;220
6327;iggrq53;C6111053;Advanced Strength Intense Phantom Arm;222
6328;iggrr53;C6111153;Fine Intense Phantom Arm;222
6329;iggrs53;C6111253;Strong Intense Phantom Arm;222
6330;iggrt53;C6111353;Solid Intense Phantom Arm;222
6331;iggru53;C6111453;Strength Intense Phantom Arm;222
6332;iggrv53;C6111553;Protection Intense Phantom Arm;222
6333;iggrw53;C6111653;Vampire Intense Phantom Arm;222
6334;iggrx53;C6111753;Guardian Intense Phantom Arm;222
6335;iggry53;C6111853;Sharp Intense Phantom Arm;222
6336;iggrz53;C6111953;Endurance Intense Phantom Arm;222
6337;iggfq53;C6051053;Advanced Strength Intense COS Arm;224
6338;iggfr53;C6051153;Fine Intense COS Arm;224
6339;iggfs53;C6051253;Strong Intense COS Arm;224
6340;iggft53;C6051353;Solid Intense COS Arm;224
6341;iggfu53;C6051453;Strength Intense COS Arm;224
6342;iggfv53;C6051553;Protection Intense COS Arm;224
6343;iggfw53;C6051653;Vampire Intense COS Arm;224
6344;iggfx53;C6051753;Guardian Intense COS Arm;224
